# fromZone, toZone, priority, desired dep time,
121,26107,1.000000,2005-05-10T06:30
121,26107,1.000000,2005-05-10T06:30
121,26107,1.000000,2005-05-10T06:40
121,26107,1.000000,2005-05-10T06:40
121,26107,1.000000,2005-05-10T06:40
121,26107,1.000000,2005-05-10T06:40
121,26107,1.000000,2005-05-10T06:50
121,26107,1.000000,2005-05-10T06:50
121,26107,1.000000,2005-05-10T07:00
121,26107,1.000000,2005-05-10T07:00
121,26107,1.000000,2005-05-10T07:00
121,26107,1.000000,2005-05-10T07:00
121,26107,1.000000,2005-05-10T07:00
121,26107,1.000000,2005-05-10T07:10
121,26107,1.000000,2005-05-10T07:10
121,26107,1.000000,2005-05-10T07:10
121,26107,1.000000,2005-05-10T07:10
121,26107,1.000000,2005-05-10T07:20
121,26107,1.000000,2005-05-10T07:20
121,26107,1.000000,2005-05-10T07:20
121,26107,1.000000,2005-05-10T07:20
121,26107,1.000000,2005-05-10T07:20
121,26107,1.000000,2005-05-10T07:20
121,26107,1.000000,2005-05-10T07:20
121,26107,1.000000,2005-05-10T07:30
121,26107,1.000000,2005-05-10T07:30
121,26107,1.000000,2005-05-10T07:30
121,26107,1.000000,2005-05-10T07:30
121,26107,1.000000,2005-05-10T07:30
121,26107,1.000000,2005-05-10T07:30
121,26107,1.000000,2005-05-10T07:30
121,26107,1.000000,2005-05-10T07:40
121,26107,1.000000,2005-05-10T07:40
121,26107,1.000000,2005-05-10T07:40
121,26107,1.000000,2005-05-10T07:40
121,26107,1.000000,2005-05-10T07:40
121,26107,1.000000,2005-05-10T07:50
121,26107,1.000000,2005-05-10T07:50
121,26107,1.000000,2005-05-10T07:50
121,26107,1.000000,2005-05-10T07:50
121,26107,1.000000,2005-05-10T07:50
121,26107,1.000000,2005-05-10T07:50
121,26107,1.000000,2005-05-10T08:00
121,26107,1.000000,2005-05-10T08:00
121,26107,1.000000,2005-05-10T08:00
121,26107,1.000000,2005-05-10T08:00
121,26107,1.000000,2005-05-10T08:00
121,26107,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T06:10
121,26108,1.000000,2005-05-10T06:10
121,26108,1.000000,2005-05-10T06:10
121,26108,1.000000,2005-05-10T06:10
121,26108,1.000000,2005-05-10T06:10
121,26108,1.000000,2005-05-10T06:10
121,26108,1.000000,2005-05-10T06:20
121,26108,1.000000,2005-05-10T06:20
121,26108,1.000000,2005-05-10T06:20
121,26108,1.000000,2005-05-10T06:30
121,26108,1.000000,2005-05-10T06:40
121,26108,1.000000,2005-05-10T06:40
121,26108,1.000000,2005-05-10T06:40
121,26108,1.000000,2005-05-10T06:50
121,26108,1.000000,2005-05-10T06:50
121,26108,1.000000,2005-05-10T06:50
121,26108,1.000000,2005-05-10T06:50
121,26108,1.000000,2005-05-10T07:00
121,26108,1.000000,2005-05-10T07:00
121,26108,1.000000,2005-05-10T07:00
121,26108,1.000000,2005-05-10T07:00
121,26108,1.000000,2005-05-10T07:00
121,26108,1.000000,2005-05-10T07:10
121,26108,1.000000,2005-05-10T07:10
121,26108,1.000000,2005-05-10T07:10
121,26108,1.000000,2005-05-10T07:10
121,26108,1.000000,2005-05-10T07:10
121,26108,1.000000,2005-05-10T07:20
121,26108,1.000000,2005-05-10T07:20
121,26108,1.000000,2005-05-10T07:20
121,26108,1.000000,2005-05-10T07:20
121,26108,1.000000,2005-05-10T07:20
121,26108,1.000000,2005-05-10T07:20
121,26108,1.000000,2005-05-10T07:20
121,26108,1.000000,2005-05-10T07:20
121,26108,1.000000,2005-05-10T07:30
121,26108,1.000000,2005-05-10T07:30
121,26108,1.000000,2005-05-10T07:30
121,26108,1.000000,2005-05-10T07:30
121,26108,1.000000,2005-05-10T07:30
121,26108,1.000000,2005-05-10T07:30
121,26108,1.000000,2005-05-10T07:30
121,26108,1.000000,2005-05-10T07:30
121,26108,1.000000,2005-05-10T07:40
121,26108,1.000000,2005-05-10T07:40
121,26108,1.000000,2005-05-10T07:40
121,26108,1.000000,2005-05-10T07:40
121,26108,1.000000,2005-05-10T07:40
121,26108,1.000000,2005-05-10T07:50
121,26108,1.000000,2005-05-10T07:50
121,26108,1.000000,2005-05-10T07:50
121,26108,1.000000,2005-05-10T07:50
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26108,1.000000,2005-05-10T08:00
121,26109,1.000000,2005-05-10T06:10
121,26109,1.000000,2005-05-10T06:10
121,26109,1.000000,2005-05-10T06:10
121,26109,1.000000,2005-05-10T06:10
121,26109,1.000000,2005-05-10T06:10
121,26109,1.000000,2005-05-10T06:10
121,26109,1.000000,2005-05-10T06:20
121,26109,1.000000,2005-05-10T06:20
121,26109,1.000000,2005-05-10T06:20
121,26109,1.000000,2005-05-10T06:20
121,26109,1.000000,2005-05-10T06:20
121,26109,1.000000,2005-05-10T06:20
121,26109,1.000000,2005-05-10T06:30
121,26109,1.000000,2005-05-10T06:30
121,26109,1.000000,2005-05-10T06:30
121,26109,1.000000,2005-05-10T06:30
121,26109,1.000000,2005-05-10T06:30
121,26109,1.000000,2005-05-10T06:30
121,26109,1.000000,2005-05-10T06:30
121,26109,1.000000,2005-05-10T06:40
121,26109,1.000000,2005-05-10T06:40
121,26109,1.000000,2005-05-10T06:40
121,26109,1.000000,2005-05-10T06:40
121,26109,1.000000,2005-05-10T06:40
121,26109,1.000000,2005-05-10T06:40
121,26109,1.000000,2005-05-10T06:40
121,26109,1.000000,2005-05-10T06:50
121,26109,1.000000,2005-05-10T06:50
121,26109,1.000000,2005-05-10T06:50
121,26109,1.000000,2005-05-10T06:50
121,26109,1.000000,2005-05-10T06:50
121,26109,1.000000,2005-05-10T06:50
121,26109,1.000000,2005-05-10T07:00
121,26109,1.000000,2005-05-10T07:00
121,26109,1.000000,2005-05-10T07:00
121,26109,1.000000,2005-05-10T07:00
121,26109,1.000000,2005-05-10T07:10
121,26109,1.000000,2005-05-10T07:10
121,26109,1.000000,2005-05-10T07:10
121,26109,1.000000,2005-05-10T07:20
121,26109,1.000000,2005-05-10T07:20
121,26109,1.000000,2005-05-10T07:20
121,26109,1.000000,2005-05-10T07:20
121,26109,1.000000,2005-05-10T07:20
121,26109,1.000000,2005-05-10T07:20
121,26109,1.000000,2005-05-10T07:30
121,26109,1.000000,2005-05-10T07:30
121,26109,1.000000,2005-05-10T07:30
121,26109,1.000000,2005-05-10T07:30
121,26109,1.000000,2005-05-10T07:40
121,26109,1.000000,2005-05-10T07:40
121,26109,1.000000,2005-05-10T07:50
121,26109,1.000000,2005-05-10T07:50
121,26109,1.000000,2005-05-10T07:50
121,26109,1.000000,2005-05-10T07:50
121,26109,1.000000,2005-05-10T07:50
121,26109,1.000000,2005-05-10T07:50
121,26109,1.000000,2005-05-10T08:00
121,26109,1.000000,2005-05-10T08:00
121,26109,1.000000,2005-05-10T08:00
121,26110,1.000000,2005-05-10T06:10
121,26110,1.000000,2005-05-10T06:20
121,26110,1.000000,2005-05-10T06:20
121,26110,1.000000,2005-05-10T06:20
121,26110,1.000000,2005-05-10T06:40
121,26110,1.000000,2005-05-10T06:50
121,26110,1.000000,2005-05-10T06:50
121,26110,1.000000,2005-05-10T06:50
121,26110,1.000000,2005-05-10T07:00
121,26110,1.000000,2005-05-10T07:10
121,26110,1.000000,2005-05-10T07:10
121,26110,1.000000,2005-05-10T07:10
121,26110,1.000000,2005-05-10T07:20
121,26110,1.000000,2005-05-10T07:20
121,26110,1.000000,2005-05-10T07:20
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:30
121,26110,1.000000,2005-05-10T07:40
121,26110,1.000000,2005-05-10T07:40
121,26110,1.000000,2005-05-10T07:40
121,26110,1.000000,2005-05-10T07:40
121,26110,1.000000,2005-05-10T07:50
121,26110,1.000000,2005-05-10T07:50
121,26110,1.000000,2005-05-10T07:50
121,26110,1.000000,2005-05-10T07:50
121,26110,1.000000,2005-05-10T08:00
121,26110,1.000000,2005-05-10T08:00
121,26110,1.000000,2005-05-10T08:00
121,26110,1.000000,2005-05-10T08:00
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:10
121,26111,1.000000,2005-05-10T06:20
121,26111,1.000000,2005-05-10T06:20
121,26111,1.000000,2005-05-10T06:20
121,26111,1.000000,2005-05-10T06:20
121,26111,1.000000,2005-05-10T06:20
121,26111,1.000000,2005-05-10T06:20
121,26111,1.000000,2005-05-10T06:30
121,26111,1.000000,2005-05-10T06:30
121,26111,1.000000,2005-05-10T06:40
121,26111,1.000000,2005-05-10T06:40
121,26111,1.000000,2005-05-10T06:40
121,26111,1.000000,2005-05-10T06:50
121,26111,1.000000,2005-05-10T06:50
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:00
121,26111,1.000000,2005-05-10T07:10
121,26111,1.000000,2005-05-10T07:10
121,26111,1.000000,2005-05-10T07:10
121,26111,1.000000,2005-05-10T07:10
121,26111,1.000000,2005-05-10T07:10
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:20
121,26111,1.000000,2005-05-10T07:30
121,26111,1.000000,2005-05-10T07:30
121,26111,1.000000,2005-05-10T07:30
121,26111,1.000000,2005-05-10T07:30
121,26111,1.000000,2005-05-10T07:30
121,26111,1.000000,2005-05-10T07:30
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:40
121,26111,1.000000,2005-05-10T07:50
121,26111,1.000000,2005-05-10T07:50
121,26111,1.000000,2005-05-10T07:50
121,26111,1.000000,2005-05-10T07:50
121,26111,1.000000,2005-05-10T07:50
121,26111,1.000000,2005-05-10T08:00
121,26111,1.000000,2005-05-10T08:00
121,26111,1.000000,2005-05-10T08:00
121,26111,1.000000,2005-05-10T08:00
121,26111,1.000000,2005-05-10T08:00
121,26111,1.000000,2005-05-10T08:00
121,26111,1.000000,2005-05-10T08:00
121,26112,1.000000,2005-05-10T06:10
121,26112,1.000000,2005-05-10T06:40
121,26112,1.000000,2005-05-10T06:50
121,26112,1.000000,2005-05-10T06:50
121,26112,1.000000,2005-05-10T07:00
121,26112,1.000000,2005-05-10T07:20
121,26112,1.000000,2005-05-10T07:20
121,26112,1.000000,2005-05-10T07:30
121,26112,1.000000,2005-05-10T07:30
121,26112,1.000000,2005-05-10T07:40
121,26112,1.000000,2005-05-10T07:40
121,26112,1.000000,2005-05-10T07:40
121,26112,1.000000,2005-05-10T07:40
121,26112,1.000000,2005-05-10T07:40
121,26112,1.000000,2005-05-10T07:50
121,26112,1.000000,2005-05-10T08:00
121,26112,1.000000,2005-05-10T08:00
121,26112,1.000000,2005-05-10T08:00
121,26112,1.000000,2005-05-10T08:00
121,26112,1.000000,2005-05-10T08:00
131,2,1.000000,2005-05-10T06:10
131,3,1.000000,2005-05-10T06:30
131,5,1.000000,2005-05-10T06:40
131,13,1.000000,2005-05-10T06:50
131,14,1.000000,2005-05-10T07:50
131,31,1.000000,2005-05-10T06:30
131,52,1.000000,2005-05-10T07:50
131,53,1.000000,2005-05-10T06:10
131,53,1.000000,2005-05-10T06:50
131,53,1.000000,2005-05-10T07:40
131,53,1.000000,2005-05-10T07:50
131,54,1.000000,2005-05-10T06:40
131,54,1.000000,2005-05-10T06:50
131,54,1.000000,2005-05-10T07:10
131,59,1.000000,2005-05-10T06:50
131,62,1.000000,2005-05-10T07:50
131,63,1.000000,2005-05-10T07:30
131,66,1.000000,2005-05-10T06:30
131,66,1.000000,2005-05-10T06:40
131,66,1.000000,2005-05-10T06:40
131,66,1.000000,2005-05-10T06:50
131,66,1.000000,2005-05-10T07:20
131,67,1.000000,2005-05-10T06:40
131,68,1.000000,2005-05-10T06:40
131,68,1.000000,2005-05-10T07:30
131,69,1.000000,2005-05-10T06:20
131,69,1.000000,2005-05-10T06:30
131,69,1.000000,2005-05-10T06:40
131,69,1.000000,2005-05-10T06:40
131,69,1.000000,2005-05-10T06:40
131,69,1.000000,2005-05-10T07:00
131,69,1.000000,2005-05-10T07:10
131,69,1.000000,2005-05-10T07:10
131,69,1.000000,2005-05-10T07:30
131,69,1.000000,2005-05-10T07:40
131,69,1.000000,2005-05-10T07:50
131,92,1.000000,2005-05-10T07:50
131,93,1.000000,2005-05-10T06:30
131,96,1.000000,2005-05-10T06:20
131,96,1.000000,2005-05-10T07:50
131,97,1.000000,2005-05-10T06:30
131,97,1.000000,2005-05-10T07:30
131,97,1.000000,2005-05-10T08:00
131,112,1.000000,2005-05-10T06:50
131,115,1.000000,2005-05-10T06:10
131,115,1.000000,2005-05-10T06:10
131,115,1.000000,2005-05-10T06:40
131,115,1.000000,2005-05-10T06:50
131,121,1.000000,2005-05-10T06:30
131,121,1.000000,2005-05-10T06:40
131,121,1.000000,2005-05-10T07:50
131,133,1.000000,2005-05-10T06:10
131,133,1.000000,2005-05-10T06:20
131,133,1.000000,2005-05-10T06:50
131,133,1.000000,2005-05-10T07:30
131,135,1.000000,2005-05-10T06:40
131,135,1.000000,2005-05-10T07:10
131,135,1.000000,2005-05-10T07:30
131,135,1.000000,2005-05-10T07:40
131,136,1.000000,2005-05-10T06:10
131,136,1.000000,2005-05-10T06:10
131,136,1.000000,2005-05-10T06:30
131,136,1.000000,2005-05-10T06:30
131,136,1.000000,2005-05-10T06:40
131,136,1.000000,2005-05-10T06:40
131,136,1.000000,2005-05-10T06:50
131,136,1.000000,2005-05-10T07:00
131,136,1.000000,2005-05-10T07:00
131,136,1.000000,2005-05-10T07:10
131,136,1.000000,2005-05-10T07:10
131,136,1.000000,2005-05-10T07:10
131,136,1.000000,2005-05-10T07:10
131,136,1.000000,2005-05-10T07:20
131,136,1.000000,2005-05-10T07:20
131,136,1.000000,2005-05-10T07:20
131,136,1.000000,2005-05-10T07:20
131,136,1.000000,2005-05-10T07:20
131,136,1.000000,2005-05-10T07:20
131,136,1.000000,2005-05-10T07:20
131,136,1.000000,2005-05-10T07:30
131,136,1.000000,2005-05-10T07:30
131,136,1.000000,2005-05-10T07:30
131,136,1.000000,2005-05-10T07:30
131,136,1.000000,2005-05-10T07:30
131,136,1.000000,2005-05-10T07:30
131,136,1.000000,2005-05-10T07:30
131,136,1.000000,2005-05-10T07:40
131,136,1.000000,2005-05-10T07:40
131,136,1.000000,2005-05-10T07:40
131,136,1.000000,2005-05-10T07:40
131,136,1.000000,2005-05-10T07:40
131,136,1.000000,2005-05-10T07:50
131,136,1.000000,2005-05-10T07:50
131,136,1.000000,2005-05-10T07:50
131,136,1.000000,2005-05-10T07:50
131,136,1.000000,2005-05-10T07:50
131,136,1.000000,2005-05-10T08:00
131,136,1.000000,2005-05-10T08:00
131,136,1.000000,2005-05-10T08:00
131,136,1.000000,2005-05-10T08:00
131,136,1.000000,2005-05-10T08:00
131,137,1.000000,2005-05-10T06:40
131,137,1.000000,2005-05-10T08:00
131,139,1.000000,2005-05-10T07:00
131,139,1.000000,2005-05-10T07:00
131,139,1.000000,2005-05-10T07:40
131,139,1.000000,2005-05-10T07:50
131,139,1.000000,2005-05-10T08:00
131,141,1.000000,2005-05-10T07:20
131,141,1.000000,2005-05-10T07:30
131,141,1.000000,2005-05-10T07:30
131,141,1.000000,2005-05-10T07:40
131,141,1.000000,2005-05-10T07:40
131,141,1.000000,2005-05-10T07:50
131,154,1.000000,2005-05-10T06:30
131,154,1.000000,2005-05-10T07:10
131,154,1.000000,2005-05-10T07:10
131,154,1.000000,2005-05-10T07:10
131,156,1.000000,2005-05-10T06:40
131,156,1.000000,2005-05-10T07:20
131,156,1.000000,2005-05-10T07:30
131,157,1.000000,2005-05-10T06:10
131,161,1.000000,2005-05-10T06:50
131,161,1.000000,2005-05-10T07:10
131,161,1.000000,2005-05-10T07:10
131,161,1.000000,2005-05-10T07:30
131,161,1.000000,2005-05-10T07:40
131,161,1.000000,2005-05-10T07:40
131,171,1.000000,2005-05-10T07:50
131,174,1.000000,2005-05-10T06:10
131,174,1.000000,2005-05-10T07:00
131,177,1.000000,2005-05-10T06:50
131,177,1.000000,2005-05-10T07:30
131,177,1.000000,2005-05-10T08:00
131,191,1.000000,2005-05-10T06:10
131,191,1.000000,2005-05-10T07:00
131,191,1.000000,2005-05-10T07:10
131,191,1.000000,2005-05-10T07:30
131,191,1.000000,2005-05-10T07:40
131,191,1.000000,2005-05-10T07:50
131,191,1.000000,2005-05-10T07:50
131,191,1.000000,2005-05-10T08:00
131,191,1.000000,2005-05-10T08:00
131,192,1.000000,2005-05-10T07:20
131,194,1.000000,2005-05-10T06:10
131,195,1.000000,2005-05-10T07:10
131,196,1.000000,2005-05-10T07:50
131,197,1.000000,2005-05-10T07:00
131,198,1.000000,2005-05-10T06:30
131,198,1.000000,2005-05-10T07:10
131,199,1.000000,2005-05-10T07:30
131,199,1.000000,2005-05-10T08:00
131,200,1.000000,2005-05-10T06:50
131,213,1.000000,2005-05-10T07:00
131,216,1.000000,2005-05-10T06:50
131,223,1.000000,2005-05-10T06:40
131,227,1.000000,2005-05-10T08:00
131,243,1.000000,2005-05-10T06:10
131,243,1.000000,2005-05-10T07:00
131,243,1.000000,2005-05-10T07:20
131,243,1.000000,2005-05-10T07:40
131,243,1.000000,2005-05-10T07:50
131,243,1.000000,2005-05-10T08:00
131,243,1.000000,2005-05-10T08:00
131,246,1.000000,2005-05-10T07:50
131,247,1.000000,2005-05-10T07:20
131,247,1.000000,2005-05-10T07:20
131,247,1.000000,2005-05-10T07:40
131,247,1.000000,2005-05-10T07:50
131,248,1.000000,2005-05-10T06:10
131,2938,1.000000,2005-05-10T06:10
131,4021,1.000000,2005-05-10T06:10
131,4021,1.000000,2005-05-10T06:10
131,4021,1.000000,2005-05-10T07:50
131,4021,1.000000,2005-05-10T07:50
131,4021,1.000000,2005-05-10T08:00
131,4026,1.000000,2005-05-10T07:10
131,4027,1.000000,2005-05-10T06:10
131,4027,1.000000,2005-05-10T07:10
131,4034,1.000000,2005-05-10T06:30
131,4034,1.000000,2005-05-10T06:50
131,4034,1.000000,2005-05-10T06:50
131,4035,1.000000,2005-05-10T07:00
131,4038,1.000000,2005-05-10T08:00
131,4040,1.000000,2005-05-10T07:10
131,4044,1.000000,2005-05-10T07:50
131,4045,1.000000,2005-05-10T06:50
131,4067,1.000000,2005-05-10T07:30
131,4081,1.000000,2005-05-10T07:40
131,23001,1.000000,2005-05-10T06:10
131,23001,1.000000,2005-05-10T06:10
131,23001,1.000000,2005-05-10T06:10
131,23001,1.000000,2005-05-10T06:40
131,23001,1.000000,2005-05-10T06:40
131,23001,1.000000,2005-05-10T07:00
131,23001,1.000000,2005-05-10T07:40
131,23001,1.000000,2005-05-10T07:50
131,23002,1.000000,2005-05-10T06:20
131,23002,1.000000,2005-05-10T06:20
131,23002,1.000000,2005-05-10T07:10
131,23003,1.000000,2005-05-10T06:40
131,23003,1.000000,2005-05-10T07:00
131,23003,1.000000,2005-05-10T07:30
131,23003,1.000000,2005-05-10T07:30
131,23003,1.000000,2005-05-10T07:40
131,23004,1.000000,2005-05-10T06:10
131,23004,1.000000,2005-05-10T06:10
131,23004,1.000000,2005-05-10T06:50
131,23004,1.000000,2005-05-10T07:00
131,26101,1.000000,2005-05-10T06:10
131,26101,1.000000,2005-05-10T06:10
131,26101,1.000000,2005-05-10T06:10
131,26101,1.000000,2005-05-10T06:10
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:20
131,26101,1.000000,2005-05-10T06:30
131,26101,1.000000,2005-05-10T06:30
131,26101,1.000000,2005-05-10T06:30
131,26101,1.000000,2005-05-10T06:30
131,26101,1.000000,2005-05-10T06:30
131,26101,1.000000,2005-05-10T06:30
131,26101,1.000000,2005-05-10T06:40
131,26101,1.000000,2005-05-10T06:40
131,26101,1.000000,2005-05-10T06:40
131,26101,1.000000,2005-05-10T06:40
131,26101,1.000000,2005-05-10T06:40
131,26101,1.000000,2005-05-10T06:40
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T06:50
131,26101,1.000000,2005-05-10T07:00
131,26101,1.000000,2005-05-10T07:00
131,26101,1.000000,2005-05-10T07:00
131,26101,1.000000,2005-05-10T07:00
131,26101,1.000000,2005-05-10T07:00
131,26101,1.000000,2005-05-10T07:00
131,26101,1.000000,2005-05-10T07:10
131,26101,1.000000,2005-05-10T07:10
131,26101,1.000000,2005-05-10T07:10
131,26101,1.000000,2005-05-10T07:10
131,26101,1.000000,2005-05-10T07:10
131,26101,1.000000,2005-05-10T07:10
131,26101,1.000000,2005-05-10T07:10
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:20
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:30
131,26101,1.000000,2005-05-10T07:40
131,26101,1.000000,2005-05-10T07:40
131,26101,1.000000,2005-05-10T07:40
131,26101,1.000000,2005-05-10T07:40
131,26101,1.000000,2005-05-10T07:40
131,26101,1.000000,2005-05-10T07:40
131,26101,1.000000,2005-05-10T07:50
131,26101,1.000000,2005-05-10T07:50
